timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:26:d8;eduroam;-64;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:26:d8;wlansetup.uni-regensburg.de;-64;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:26:d8;@BayernWLAN;-64;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:26:d8;voip.uni-regensburg.de;-65;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-68;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2d:63;@BayernWLAN;-68;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2d:63;eduroam;-68;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-68;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:72;eduroam;-70;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-70;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:72;@BayernWLAN;-70;1583770808095
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-70;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:25:81;@BayernWLAN;-71;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:96:ce;@BayernWLAN;-72;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-72;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2c:92;@BayernWLAN;-72;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:96:ce;eduroam;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:96:ce;5voip.uni-regensburg.de;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bf:f7;@BayernWLAN;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:30:bf:f7;voip.uni-regensburg.de;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2c:92;eduroam;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:25:81;eduroam;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-73;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:96:ce;voip.uni-regensburg.de;-74;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:f7;eduroam;-74;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2b:fa;wlansetup.uni-regensburg.de;-75;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:91:af;5voip.uni-regensburg.de;-75;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2b:fa;@BayernWLAN;-76;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:91:af;voip.uni-regensburg.de;-76;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:91:af;eduroam;-76;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:51:d2;voip.uni-regensburg.de;-78;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:2d:dc:c9;@BayernWLAN;-79;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:2d:dc:c9;5voip.uni-regensburg.de;-79;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:2d:dc:c9;voip.uni-regensburg.de;-79;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2b:95;eduroam;-79;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:91:af;@BayernWLAN;-79;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:2d:dc:c9;eduroam;-80;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:51:d2;5voip.uni-regensburg.de;-80;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:51:d2;eduroam;-80;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:51:d2;@BayernWLAN;-80;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2b:89;wlansetup.uni-regensburg.de;-80;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2b:89;@BayernWLAN;-80;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-82;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-83;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:53:0b;@BayernWLAN;-83;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:30:bf:b2;eduroam;-84;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:27:b4;voip.uni-regensburg.de;-84;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:27:b4;wlansetup.uni-regensburg.de;-84;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:27:b4;@BayernWLAN;-84;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:53:0b;eduroam;-84;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:27:b4;eduroam;-84;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:52:5f;@BayernWLAN;-85;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:be:8d;wlansetup.uni-regensburg.de;-85;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:2c:68;voip.uni-regensburg.de;-85;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:2c:68;eduroam;-85;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:52:5f;5voip.uni-regensburg.de;-86;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:35:52:5f;voip.uni-regensburg.de;-86;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:35:52:5f;eduroam;-86;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-86;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:35:2c:68;@BayernWLAN;-86;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:35:2c:68;wlansetup.uni-regensburg.de;-86;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:30:bd:c8;@BayernWLAN;-88;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;0a:a0:57:31:02:6c;5voip.uni-regensburg.de;-91;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;06:a0:57:31:02:6c;@BayernWLAN;-91;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;00:a0:57:31:02:6c;eduroam;-91;1583770808096
1583770808212;VielberthGebaeude.1.57;707.00;325.00;02:a0:57:31:02:6c;voip.uni-regensburg.de;-92;1583770808096
